Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771894996603,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,16376,14239,28748,43,65,103849.38110351563,7287.475341796875,263.87677001953125,33336799232,0,5311700992,0
200,1771894996803,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,5,0,0,0,0,16376,14239,32206,43,65,103852.32104492188,7288.4315185546875,263.87677001953125,33336799232,0,5311700992,0
200,1771894997004,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,5.263157844543457,0,0,0,0,16376,14239,32895,43,85,103855.3843383789,7289.417053222656,263.87677001953125,33336799232,0,5303443456,0
200,1771894997204,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,16376,14239,33084,43,99,103858.49444580078,7290.4058837890625,263.87677001953125,33336799232,0,5311442944,0
199,1771894997404,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,9.523809432983398,0,0,0,0,16376,14767,32649,43,0,103861.39562988281,7291.63037109375,263.87677001953125,33336799232,0,5311442944,0
199,1771894997604,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,57.894737243652344,0,25,4.761904716491699,0,0,0,16376,14935,32188,43,1,103863.75482177734,7292.368347167969,263.87677001953125,33336799232,0,5511065600,0
199,1771894997804,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,47.619049072265625,0,5.263157844543457,0,14.285715103149414,0,0,16376,14941,37905,46,95,103865.81243896484,7292.8604736328125,263.87677001953125,33336799232,0,5531742208,0
200,1771894998004,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14941,47701,45,97,103868.42572021484,7293.9241943359375,263.87677001953125,33336799232,0,5532200960,0
200,1771894998204,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,5.263157844543457,0,0,0,0,16376,14941,56321,45,98,103871.02111816406,7294.966064453125,263.87677001953125,33336799232,0,5532459008,0
200,1771894998404,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,14941,65404,45,98,103873.62188720703,7296.02001953125,263.87677001953125,33336799232,0,5532459008,0
200,1771894998604,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,5,0,0,0,0,16376,14941,72725,45,97,103876.18225097656,7297.029541015625,263.87677001953125,33336799232,0,5532459008,0
200,1771894998804,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14941,80532,46,95,103878.78973388672,7298.081726074219,263.87677001953125,33336799232,0,5532459008,0
200,1771894999005,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,22.72727394104004,0,0,0,0,16376,14941,79505,46,97,103881.39465332031,7299.118713378906,263.87677001953125,33336799232,0,5523820544,0
200,1771894999205,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14941,78784,46,98,103883.96032714844,7300.12841796875,263.87677001953125,33336799232,0,5531820032,0
200,1771894999405,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14941,78747,47,97,103886.5386352539,7301.143798828125,263.87677001953125,33336799232,0,5532078080,0
200,1771894999605,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14941,79265,47,97,103889.17041015625,7302.21826171875,263.87677001953125,33336799232,0,5532078080,0
200,1771894999805,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14941,79940,46,98,103891.76397705078,7303.257019042969,263.87677001953125,33336799232,0,5532078080,0
200,1771895000005,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14941,79939,47,97,103894.37158203125,7304.304138183594,263.87677001953125,33336799232,0,5532078080,0
200,1771895000205,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14941,80048,47,97,103896.98059082031,7305.356201171875,263.87677001953125,33336799232,0,5532078080,0
200,1771895000405,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14941,80034,47,98,103899.60107421875,7306.415771484375,263.87677001953125,33336799232,0,5532069888,0
200,1771895000605,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14941,79621,47,97,103902.22833251953,7307.4820556640625,263.87677001953125,33336799232,0,5532069888,0
200,1771895000805,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14941,79697,47,97,103904.87091064453,7308.5560302734375,263.87677001953125,33336799232,0,5532065792,0
200,1771895001006,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10,0,0,0,0,16376,14941,80031,47,98,103907.47119140625,7309.604675292969,263.87677001953125,33336799232,0,5532065792,0
200,1771895001206,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14941,79996,47,97,103910.08465576172,7310.664855957031,263.87677001953125,33336799232,0,5532065792,0
200,1771895001406,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14941,80038,47,97,103912.69995117188,7311.7227783203125,263.87677001953125,33336799232,0,5532065792,0
200,1771895001606,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14941,79703,47,97,103915.33361816406,7312.788269042969,263.87677001953125,33336799232,0,5532065792,0
200,1771895001806,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14941,79839,47,97,103917.97863769531,7313.87548828125,263.87677001953125,33336799232,0,5532065792,0
200,1771895002006,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14941,79935,47,97,103920.61218261719,7314.9501953125,263.87677001953125,33336799232,0,5532065792,0
200,1771895002206,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14941,79842,48,96,103923.24432373047,7316.020568847656,263.87677001953125,33336799232,0,5532065792,0
200,1771895002406,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14941,79799,48,97,103925.87341308594,7317.090148925781,263.87677001953125,33336799232,0,5532065792,0
200,1771895002606,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,5,0,0,0,5,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14941,79691,48,98,103928.48907470703,7318.145263671875,263.87677001953125,33336799232,0,5532065792,0
200,1771895002806,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14941,79734,48,97,103931.11492919922,7319.2095947265625,263.87677001953125,33336799232,0,5532413952,0
200,1771895003007,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14941,79894,48,97,103933.7691040039,7320.289611816406,263.87677001953125,33336799232,0,5524328448,0
200,1771895003207,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14941,80040,48,98,103936.38037109375,7321.354431152344,263.87677001953125,33336799232,0,5532327936,0
200,1771895003407,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,14941,79956,48,97,103939.01654052734,7322.426696777344,263.87677001953125,33336799232,0,5532844032,0
200,1771895003607,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14941,79803,48,97,103941.66961669922,7323.51220703125,263.87677001953125,33336799232,0,5532839936,0
200,1771895003807,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14941,79682,48,97,103944.31042480469,7324.5924072265625,263.87677001953125,33336799232,0,5532839936,0
200,1771895004007,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14941,79977,48,97,103946.95568847656,7325.66455078125,263.87677001953125,33336799232,0,5532839936,0
200,1771895004207,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14941,80077,48,97,103949.57446289063,7326.729675292969,263.87677001953125,33336799232,0,5532839936,0
200,1771895004407,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,4.761904716491699,0,0,16376,14941,80045,48,97,103952.21319580078,7327.806640625,263.87677001953125,33336799232,0,5532839936,0
200,1771895004607,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14941,79933,48,97,103954.8392944336,7328.869445800781,263.87677001953125,33336799232,0,5532839936,0
200,1771895004807,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,18.18181800842285,0,0,0,0,16376,14941,79836,48,98,103957.45629882813,7329.924621582031,263.87677001953125,33336799232,0,5532839936,0
200,1771895005007,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14941,79923,48,97,103960.08489990234,7330.989929199219,263.87677001953125,33336799232,0,5532839936,0
200,1771895005208,848,400,1600,400,2499,2499,2486,2500,2500,2499,874,2498,933,400,1476,400,400,719,2674,400,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14941,79973,49,97,103962.72277832031,7332.065673828125,263.87677001953125,33336799232,0,5532839936,0
