Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771910031723,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14941,79033,48,97,219809.1680908203,16567.17120361328,265.75341796875,33336799232,0,6045298688,0
200,1771910031923,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14941,79875,48,97,219811.796875,16568.234985351563,265.75341796875,33336799232,0,6045499392,0
200,1771910032123,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14941,79961,48,97,219814.4423828125,16569.297973632813,265.75341796875,33336799232,0,6016745472,0
200,1771910032323,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14941,80083,48,97,219817.091796875,16570.389709472656,265.75341796875,33336799232,0,6016745472,0
200,1771910032523,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,4.761904716491699,0,0,16376,14941,80017,48,97,219819.74114990234,16571.471618652344,265.75341796875,33336799232,0,6016745472,0
200,1771910032723,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14941,79531,48,98,219822.3666381836,16572.534606933594,265.75341796875,33336799232,0,6016745472,0
200,1771910032923,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,100,0,0,0,0,16376,14941,79762,48,97,219825.01336669922,16573.619995117188,265.75341796875,33336799232,0,5999943680,0
200,1771910033124,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14941,80027,49,97,219827.65625,16574.695556640625,265.75341796875,33336799232,0,5991944192,0
200,1771910033324,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14941,80015,49,97,219830.3189086914,16575.790893554688,265.75341796875,33336799232,0,5992202240,0
200,1771910033524,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,100,0,0,0,0,16376,14941,79808,49,97,219832.97045898438,16576.87725830078,265.75341796875,33336799232,0,5992202240,0
199,1771910033724,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,14941,79649,49,98,219835.60833740234,16577.951110839844,265.75341796875,33336799232,0,5992202240,0
200,1771910033924,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14941,79871,49,97,219838.2505493164,16579.031188964844,265.75341796875,33336799232,0,5987991552,0
200,1771910034124,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14941,79948,49,97,219840.88116455078,16580.092651367188,265.75341796875,33336799232,0,5979992064,0
200,1771910034324,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14941,79979,49,97,219843.5382080078,16581.180786132813,265.75341796875,33336799232,0,5980250112,0
200,1771910034524,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14941,79862,49,97,219846.1937866211,16582.27801513672,265.75341796875,33336799232,0,5980246016,0
200,1771910034724,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14941,79800,49,97,219848.83782958984,16583.349487304688,265.75341796875,33336799232,0,5980246016,0
200,1771910034924,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,100,0,0,0,0,16376,14941,79900,49,97,219851.47790527344,16584.42510986328,265.75341796875,33336799232,0,5979533312,0
200,1771910035124,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14941,79943,49,97,219854.11254882813,16585.492919921875,265.75341796875,33336799232,0,5971533824,0
200,1771910035325,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,100,0,0,0,0,16376,14941,79980,49,98,219856.7501220703,16586.564025878906,265.75341796875,33336799232,0,5971791872,0
200,1771910035525,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14941,79952,50,96,219859.41662597656,16587.660522460938,265.75341796875,33336799232,0,5971791872,0
200,1771910035725,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14941,79935,49,97,219862.04864501953,16588.722290039063,265.75341796875,33336799232,0,5971791872,0
200,1771910035925,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14941,79865,49,97,219864.67224121094,16589.781188964844,265.75341796875,33336799232,0,5970374656,0
200,1771910036125,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14941,79788,50,97,219867.33325195313,16590.87322998047,265.75341796875,33336799232,0,5968011264,0
200,1771910036325,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14941,79950,50,98,219869.97979736328,16591.95233154297,265.75341796875,33336799232,0,5968011264,0
200,1771910036525,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14941,79899,50,97,219872.65692138672,16593.049438476563,265.75341796875,33336799232,0,5966929920,0
199,1771910036725,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14941,79827,50,97,219875.31707763672,16594.137634277344,265.75341796875,33336799232,0,5966929920,0
200,1771910036925,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14941,79765,50,97,219877.96630859375,16595.217895507813,265.75341796875,33336799232,0,5955244032,0
200,1771910037126,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,4.761904716491699,0,0,16376,14941,79788,50,97,219880.57641601563,16596.259033203125,265.75341796875,33336799232,0,5967888384,0
200,1771910037326,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14941,79924,50,98,219883.2202758789,16597.32928466797,265.75341796875,33336799232,0,5967884288,0
200,1771910037526,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14941,79949,50,97,219885.85961914063,16598.394287109375,265.75341796875,33336799232,0,5967884288,0
200,1771910037726,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14941,79934,50,97,219888.5181274414,16599.484375,265.75341796875,33336799232,0,5967884288,0
200,1771910037926,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14941,79718,50,97,219891.1700439453,16600.567443847656,265.75341796875,33336799232,0,5962268672,0
200,1771910038126,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14941,79810,50,97,219893.81512451172,16601.641052246094,265.75341796875,33336799232,0,5962268672,0
200,1771910038326,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,14941,79984,50,98,219896.48211669922,16602.725524902344,265.75341796875,33336799232,0,5962268672,0
200,1771910038526,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14941,79971,50,97,219899.1427001953,16603.822692871094,265.75341796875,33336799232,0,5961261056,0
200,1771910038726,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14941,79873,50,97,219901.81127929688,16604.919006347656,265.75341796875,33336799232,0,5961261056,0
200,1771910038926,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14941,79737,50,96,219904.49005126953,16606.024536132813,265.75341796875,33336799232,0,5956005888,0
200,1771910039127,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,14.285715103149414,0,4.761904716491699,0,0,16376,14941,79946,50,97,219907.14501953125,16607.108459472656,265.75341796875,33336799232,0,5956005888,0
200,1771910039327,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14941,79920,50,98,219909.80102539063,16608.194763183594,265.75341796875,33336799232,0,5956005888,0
200,1771910039527,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,100,0,10.526315689086914,0,0,0,0,16376,14941,79867,51,97,219912.46813964844,16609.290954589844,265.75341796875,33336799232,0,5956005888,0
200,1771910039727,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,4.761904716491699,0,0,16376,14941,79872,50,97,219915.1357421875,16610.389709472656,265.75341796875,33336799232,0,5956005888,0
200,1771910039927,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14941,79788,51,97,219917.80462646484,16611.482360839844,265.75341796875,33336799232,0,5950763008,0
200,1771910040127,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14941,79877,51,96,219920.4838256836,16612.58758544922,265.75341796875,33336799232,0,5950607360,0
200,1771910040327,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14941,79968,51,97,219923.1522216797,16613.686096191406,265.75341796875,33336799232,0,5950603264,0
200,1771910040527,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14941,80072,51,97,219925.81854248047,16614.77734375,265.75341796875,33336799232,0,5950603264,0
200,1771910040727,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14941,79954,51,98,219928.50201416016,16615.889404296875,265.75341796875,33336799232,0,5950603264,0
200,1771910040927,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,4.761904716491699,0,0,16376,14941,79801,51,97,219931.17169189453,16616.973999023438,265.75341796875,33336799232,0,5944168448,0
200,1771910041127,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14941,79849,51,97,219933.84826660156,16618.075744628906,265.75341796875,33336799232,0,5944168448,0
200,1771910041327,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14941,79932,51,97,219936.52197265625,16619.177734375,265.75341796875,33336799232,0,5944168448,0
200,1771910041528,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14941,80045,51,97,219939.20904541016,16620.291625976563,265.75341796875,33336799232,0,5942763520,0
200,1771910041728,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,14941,79853,51,98,219941.88067626953,16621.391052246094,265.75341796875,33336799232,0,5942763520,0
199,1771910041928,1595,400,1596,400,591,1167,399,1153,583,573,1187,1158,1596,400,1360,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,5.263157844543457,0,0,0,16376,14941,79766,51,97,219944.56713867188,16622.501098632813,265.75341796875,33336799232,0,5927342080,0
