Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771905523125,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,0,0,5,0,16376,5611,5424,42,0,184553.89862060547,13477.147216796875,265.1689453125,33336799232,0,5759692800,0
199,1771905523325,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,0,0,0,0,16376,5611,5424,42,0,184555.29748535156,13477.171691894531,265.1689453125,33336799232,0,5759688704,0
199,1771905523525,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,16376,5611,5424,42,0,184556.69653320313,13477.198120117188,265.1689453125,33336799232,0,5759688704,0
199,1771905523725,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,10,0,0,0,0,16376,5611,5448,42,0,184558.11846923828,13477.238647460938,265.1689453125,33336799232,0,5759688704,0
199,1771905523926,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,20,0,0,0,0,16376,5611,5448,42,0,184559.53125,13477.265380859375,265.1689453125,33336799232,0,5759688704,0
199,1771905524126,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,21.052631378173828,0,0,0,0,16376,5611,5448,42,0,184560.94885253906,13477.289489746094,265.1689453125,33336799232,0,5759688704,0
199,1771905524326,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,16376,5611,5448,42,0,184562.3462524414,13477.314331054688,265.1689453125,33336799232,0,5759688704,0
199,1771905524526,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,18.18181800842285,0,0,0,0,16376,5611,5448,42,0,184563.77221679688,13477.357971191406,265.1689453125,33336799232,0,5759688704,0
199,1771905524726,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,16376,5611,5425,42,0,184565.1865234375,13477.386352539063,265.1689453125,33336799232,0,5759688704,0
199,1771905524927,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,16376,5611,5425,42,0,184566.61517333984,13477.430847167969,265.1689453125,33336799232,0,5759688704,0
199,1771905525127,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,18.18181800842285,0,0,0,0,16376,5611,5425,42,0,184568.03833007813,13477.474182128906,265.1689453125,33336799232,0,5759688704,0
199,1771905525327,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,0,0,0,0,16376,5611,5425,42,0,184569.4418334961,13477.502014160156,265.1689453125,33336799232,0,5759688704,0
199,1771905525527,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,16376,5611,5425,42,0,184570.8482055664,13477.540161132813,265.1689453125,33336799232,0,5759688704,0
199,1771905525728,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,0,0,0,0,16376,5611,5413,42,0,184572.27465820313,13477.566711425781,265.1689453125,33336799232,0,5759688704,0
199,1771905525928,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,16376,5611,5413,42,0,184573.6875,13477.595947265625,265.1689453125,33336799232,0,5751291904,0
199,1771905526128,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,16376,5611,5413,42,0,184575.08685302734,13477.636474609375,265.1689453125,33336799232,0,5759291392,0
199,1771905526328,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,16376,5611,5413,42,0,184576.50189208984,13477.67333984375,265.1689453125,33336799232,0,5759291392,0
199,1771905526528,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,16376,5611,5413,42,0,184577.9033203125,13477.702941894531,265.1689453125,33336799232,0,5759287296,0
199,1771905526728,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,19.51219367980957,0,0,0,0,16376,5611,5449,42,0,184579.31127929688,13477.741088867188,265.1689453125,33336799232,0,5759287296,0
199,1771905526928,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,16376,5611,5449,42,0,184580.73120117188,13477.767211914063,265.1689453125,33336799232,0,5759287296,0
199,1771905527129,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,23.809524536132813,0,4.761904716491699,0,0,16376,5611,5449,42,0,184582.1348876953,13477.792358398438,265.1689453125,33336799232,0,5759287296,0
199,1771905527329,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,20,0,0,0,0,16376,5611,5449,42,0,184583.53979492188,13477.816162109375,265.1689453125,33336799232,0,5759287296,0
199,1771905527529,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,16376,5611,5449,42,0,184584.94635009766,13477.842712402344,265.1689453125,33336799232,0,5759287296,0
199,1771905527729,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,16376,5611,5465,42,0,184586.34564208984,13477.88134765625,265.1689453125,33336799232,0,5759287296,0
199,1771905527929,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,16376,5611,5465,42,0,184587.7449951172,13477.909851074219,265.1689453125,33336799232,0,5759287296,0
199,1771905528130,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,4.761904716491699,0,0,16376,5611,5465,42,0,184589.1563720703,13477.933288574219,265.1689453125,33336799232,0,5759287296,0
199,1771905528330,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,16376,5611,5465,42,0,184590.56378173828,13477.958801269531,265.1689453125,33336799232,0,5759287296,0
199,1771905528530,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,10.526315689086914,0,0,0,0,16376,5611,5465,42,0,184591.98504638672,13478.00244140625,265.1689453125,33336799232,0,5759287296,0
199,1771905528730,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,16376,5611,5475,42,0,184593.40075683594,13478.043029785156,265.1689453125,33336799232,0,5759287296,0
199,1771905528930,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,16376,5611,5475,42,0,184594.81072998047,13478.082580566406,265.1689453125,33336799232,0,5751222272,0
199,1771905529131,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,0,0,0,0,16376,5611,5475,42,0,184596.21588134766,13478.107360839844,265.1689453125,33336799232,0,5759221760,0
199,1771905529331,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,16376,5611,5475,42,0,184597.63470458984,13478.147338867188,265.1689453125,33336799232,0,5759221760,0
199,1771905529531,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,16376,5611,5475,42,0,184599.04321289063,13478.174194335938,265.1689453125,33336799232,0,5759221760,0
199,1771905529731,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,10,0,0,0,0,16376,5611,5504,42,0,184600.45623779297,13478.214050292969,265.1689453125,33336799232,0,5759217664,0
199,1771905529932,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,15.000000953674316,0,0,0,0,16376,5611,5504,42,0,184601.86541748047,13478.25537109375,265.1689453125,33336799232,0,5759217664,0
199,1771905530132,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,16376,5611,5504,42,0,184603.2680053711,13478.289306640625,265.1689453125,33336799232,0,5759217664,0
199,1771905530332,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,16376,5611,5504,42,0,184604.6782836914,13478.328674316406,265.1689453125,33336799232,0,5759217664,0
199,1771905530532,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,16376,5611,5504,42,0,184606.10162353516,13478.366760253906,265.1689453125,33336799232,0,5759217664,0
199,1771905530732,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,16376,5611,5496,42,0,184607.52294921875,13478.408935546875,265.1689453125,33336799232,0,5759217664,0
199,1771905530933,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,16376,5611,5496,42,0,184608.92449951172,13478.436279296875,265.1689453125,33336799232,0,5758226432,0
199,1771905531133,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,20,0,0,0,0,16376,5611,5496,42,0,184610.3350830078,13478.460632324219,265.1689453125,33336799232,0,5758226432,0
199,1771905531333,810,400,400,400,735,675,480,748,485,619,736,564,535,400,506,400,1034,400,469,914,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,15.000000953674316,0,0,0,0,16376,5611,5496,42,0,184611.74951171875,13478.505920410156,265.1689453125,33336799232,0,5758226432,0
