Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771562064865,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,14.285715103149414,0,50,0,14.285715103149414,0,0,16376,9349,19594,44,0,89701.48010253906,47228.58740234375,1921.7501220703125,33336795136,0,6789468160,0
199,1771562065066,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,4.761904716491699,0,5,0,4.761904716491699,0,0,0,0,0,65,0,28.571430206298828,0,0,0,0,16376,9349,21820,44,0,89703.91339111328,47229.27819824219,1921.7501220703125,33336795136,0,6813200384,0
200,1771562065266,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,5,0,0,0,0,0,0,0,0,0,63.15789031982422,0,31.57894515991211,0,0,0,0,16376,9349,22757,44,0,89706.39532470703,47230.026306152344,1921.7501220703125,33336795136,0,6802993152,0
200,1771562065466,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,10,0,47.36842346191406,0,38.095237731933594,0,10,0,0,16376,9349,22757,44,0,89708.60675048828,47230.51818847656,1921.7501220703125,33336795136,0,6811439104,0
200,1771562065666,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3157901763916,0,55,0,14.285715103149414,0,0,16376,9349,22757,44,0,89711.0322265625,47231.19445800781,1921.7501220703125,33336795136,0,6827585536,0
199,1771562065866,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,23.809524536132813,0,55,0,5,0,0,16376,9349,22757,44,0,89713.23864746094,47231.71630859375,1921.7501220703125,33336795136,0,6827876352,0
199,1771562066066,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,5,0,0,0,0,0,0,5,0,0,0,0,0,0,50,0,9.523809432983398,57.894737243652344,0,0,0,16376,9349,22757,44,0,89715.64038085938,47232.437438964844,1921.7501220703125,33336795136,0,6726373376,0
200,1771562066266,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,5.263157844543457,71.42857360839844,0,0,0,16376,13996,16611,44,0,89717.95196533203,47233.141052246094,1921.7501220703125,33336795136,0,6795681792,0
199,1771562066466,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,5,0,0,100,0,0,0,16376,13996,18222,44,65,89720.96075439453,47234.16583251953,1921.7501220703125,33336795136,0,6825603072,0
200,1771562066666,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,100,0,0,0,16376,13996,19769,44,64,89723.97521972656,47235.17822265625,1921.7501220703125,33336795136,0,6825603072,0
199,1771562066866,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,47.619049072265625,0,0,100,0,0,0,16376,13996,21282,44,62,89727.27673339844,47236.44250488281,1921.7501220703125,33336795136,0,6831136768,0
199,1771562067067,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5.263157844543457,0,0,90.47618865966797,9.523809432983398,0,0,16376,14982,22319,44,6,89730.08874511719,47237.555603027344,1921.7501220703125,33336795136,0,7042236416,0
199,1771562067267,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,30.000001907348633,5,0,0,16376,14990,28828,48,0,89731.99334716797,47237.872802734375,1921.7501220703125,33336795136,0,7042949120,0
199,1771562067467,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,4.761904716491699,0,20,0,0,0,0,0,0,0,0,0,15.000000953674316,0,5,0,80,0,0,0,0,16376,14990,41295,47,94,89734.54205322266,47238.840393066406,1921.7501220703125,33336795136,0,7062691840,0
200,1771562067667,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,100,0,0,0,0,16376,14990,51420,47,96,89737.14514160156,47239.86608886719,1921.7501220703125,33336795136,0,7062687744,0
200,1771562067867,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,4.761904716491699,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,10,0,40,0,100,0,0,0,0,16376,14990,60356,47,96,89740.11706542969,47241.185607910156,1921.7501220703125,33336795136,0,7070257152,0
199,1771562068067,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,100,0,0,0,0,16376,14990,68810,47,95,89742.69512939453,47242.185546875,1921.7501220703125,33336795136,0,7070633984,0
200,1771562068267,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,100,0,0,0,0,16376,14990,77125,48,93,89745.27697753906,47243.187561035156,1921.7501220703125,33336795136,0,7054376960,0
199,1771562068467,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,2.4390242099761963,0,0,2.4390242099761963,0,0,0,0,0,0,5,0,7.500000476837158,0,100,0,0,0,0,16376,14990,80405,48,94,89747.92645263672,47244.2587890625,1921.7501220703125,33336795136,0,7070646272,0
199,1771562068667,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,5,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14990,78802,48,92,89750.52349853516,47245.30651855469,1921.7501220703125,33336795136,0,7070646272,0
199,1771562068867,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14990,78299,49,94,89753.03393554688,47246.30975341797,1921.7501220703125,33336795136,0,7070793728,0
200,1771562069067,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,0,10,0,100,0,0,0,0,16376,14990,78435,49,95,89755.61437988281,47247.371154785156,1921.7501220703125,33336795136,0,7070793728,0
200,1771562069268,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14990,79595,49,95,89758.1322631836,47248.36364746094,1921.7501220703125,33336795136,0,7070793728,0
200,1771562069468,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79839,49,94,89760.67663574219,47249.402770996094,1921.7501220703125,33336795136,0,7070793728,0
200,1771562069668,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,4.761904716491699,0,0,0,0,0,0,9.090909004211426,4.761904716491699,0,4.761904716491699,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14990,79447,49,95,89763.24884033203,47250.46008300781,1921.7501220703125,33336795136,0,7070793728,0
200,1771562069868,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14990,79882,49,94,89765.82836914063,47251.52819824219,1921.7501220703125,33336795136,0,7061233664,0
200,1771562070068,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14990,80127,49,95,89768.39569091797,47252.581604003906,1921.7501220703125,33336795136,0,7065104384,0
200,1771562070268,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14990,79806,49,94,89770.95086669922,47253.62292480469,1921.7501220703125,33336795136,0,7065104384,0
200,1771562070468,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14990,79969,49,96,89773.52313232422,47254.67840576172,1921.7501220703125,33336795136,0,7065100288,0
200,1771562070668,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79572,49,96,89776.12512207031,47255.76452636719,1921.7501220703125,33336795136,0,7065100288,0
200,1771562070868,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14990,79958,49,95,89778.69909667969,47256.82507324219,1921.7501220703125,33336795136,0,7065100288,0
200,1771562071069,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79919,50,96,89781.28381347656,47257.88854980469,1921.7501220703125,33336795136,0,7065100288,0
200,1771562071269,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,10.526315689086914,0,100,0,4.761904716491699,0,0,16376,14990,79777,50,94,89783.85009765625,47258.94122314453,1921.7501220703125,33336795136,0,7065100288,0
200,1771562071469,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14990,79777,50,96,89786.42645263672,47260.00842285156,1921.7501220703125,33336795136,0,7065100288,0
200,1771562071669,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14990,79700,50,95,89788.97705078125,47261.03649902344,1921.7501220703125,33336795136,0,7065100288,0
200,1771562071869,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14990,79997,50,96,89791.55255126953,47262.097106933594,1921.7501220703125,33336795136,0,7065100288,0
200,1771562072069,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14990,79901,50,95,89794.11053466797,47263.14044189453,1921.7501220703125,33336795136,0,7065100288,0
200,1771562072269,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,4.761904716491699,0,0,0,0,9.523809432983398,0,0,0,10,0,100,0,0,0,0,16376,14990,79937,50,94,89796.69018554688,47264.202392578125,1921.7501220703125,33336795136,0,7065358336,0
200,1771562072469,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14990,79740,50,95,89799.2504272461,47265.24658203125,1921.7501220703125,33336795136,0,7065358336,0
200,1771562072669,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14990,79635,50,96,89801.85083007813,47266.320861816406,1921.7501220703125,33336795136,0,7065358336,0
200,1771562072870,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14990,79941,50,96,89804.42657470703,47267.384216308594,1921.7501220703125,33336795136,0,7065341952,0
200,1771562073070,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14990,80067,50,95,89806.95129394531,47268.39123535156,1921.7501220703125,33336795136,0,7065341952,0
200,1771562073270,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14990,79948,50,94,89809.54150390625,47269.467346191406,1921.7501220703125,33336795136,0,7065317376,0
200,1771562073470,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14990,79879,50,95,89812.12194824219,47270.531677246094,1921.7501220703125,33336795136,0,7065317376,0
200,1771562073670,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14990,79650,50,96,89814.68786621094,47271.58142089844,1921.7501220703125,33336795136,0,7065317376,0
200,1771562073870,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79863,50,95,89817.24102783203,47272.61291503906,1921.7501220703125,33336795136,0,7056928768,0
200,1771562074070,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,4.761904716491699,0,0,16376,14990,79857,51,95,89819.81414794922,47273.67138671875,1921.7501220703125,33336795136,0,7064928256,0
199,1771562074270,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79832,51,94,89822.39947509766,47274.738525390625,1921.7501220703125,33336795136,0,7064928256,0
200,1771562074470,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14990,79805,50,96,89824.96801757813,47275.788513183594,1921.7501220703125,33336795136,0,7065157632,0
200,1771562074671,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,5,0,0,16376,14990,79720,50,96,89827.54876708984,47276.84423828125,1921.7501220703125,33336795136,0,7065157632,0
200,1771562074871,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79895,51,94,89830.123046875,47277.89953613281,1921.7501220703125,33336795136,0,7065157632,0
200,1771562075071,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14990,79915,51,96,89832.69299316406,47278.95050048828,1921.7501220703125,33336795136,0,7065157632,0
199,1771562075271,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14990,80002,51,96,89835.2974243164,47280.03546142578,1921.7501220703125,33336795136,0,7065157632,0
200,1771562075471,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,10.526315689086914,0,100,0,0,0,0,16376,14990,79932,51,95,89837.89587402344,47281.115478515625,1921.7501220703125,33336795136,0,7065157632,0
200,1771562075671,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79898,51,95,89840.46392822266,47282.164794921875,1921.7501220703125,33336795136,0,7065157632,0
199,1771562075871,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14990,79973,51,93,89843.07177734375,47283.25311279297,1921.7501220703125,33336795136,0,7065157632,0
200,1771562076071,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,10,0,100,0,0,0,0,16376,14990,80031,51,95,89845.67669677734,47284.33935546875,1921.7501220703125,33336795136,0,7065153536,0
200,1771562076271,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14990,80065,51,95,89848.25946044922,47285.400451660156,1921.7501220703125,33336795136,0,7065153536,0
200,1771562076471,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14990,79980,51,95,89850.83978271484,47286.45446777344,1921.7501220703125,33336795136,0,7065153536,0
26,1771562076672,400,448,490,400,972,545,1864,1741,1724,1817,2402,1944,1033,511,1822,416,3700,400,400,425,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10.526315689086914,0,57.142860412597656,0,0,0,0,16376,14990,78815,49,71,89853.01037597656,47287.09729003906,1921.7501220703125,33336795136,0,7047319552,0
