Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771554297405,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79706,49,95,23625.034606933594,38005.58935546875,1920.8672485351563,33336795136,0,7006883840,0
199,1771554297605,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14990,79864,49,95,23627.66339111328,38006.70471191406,1920.8672485351563,33336795136,0,7005392896,0
199,1771554297805,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79921,49,96,23630.199157714844,38007.726501464844,1920.8672485351563,33336795136,0,6997291008,0
200,1771554298005,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,14990,80028,49,95,23632.800720214844,38008.821044921875,1920.8672485351563,33336795136,0,6997549056,0
200,1771554298206,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,5,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,80056,49,96,23635.386108398438,38009.88739013672,1920.8672485351563,33336795136,0,6997549056,0
200,1771554298406,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79789,49,96,23637.994995117188,38010.98516845703,1920.8672485351563,33336795136,0,6997549056,0
200,1771554298606,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,14990,79809,49,94,23640.58038330078,38012.05627441406,1920.8672485351563,33336795136,0,6997549056,0
200,1771554298806,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,4.761904716491699,0,100,0,19.047618865966797,0,0,0,0,16376,14990,79805,49,96,23643.173889160156,38013.1396484375,1920.8672485351563,33336795136,0,6997549056,0
200,1771554299006,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79939,49,95,23645.795532226563,38014.249267578125,1920.8672485351563,33336795136,0,6997549056,0
200,1771554299206,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,21.7391300201416,0,4.761904716491699,0,0,16376,14990,79946,49,94,23648.40399169922,38015.34503173828,1920.8672485351563,33336795136,0,6997549056,0
200,1771554299406,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79847,49,96,23651.010131835938,38016.43475341797,1920.8672485351563,33336795136,0,6997549056,0
200,1771554299606,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,100,0,10,0,0,0,0,16376,14990,79748,49,96,23653.61260986328,38017.52471923828,1920.8672485351563,33336795136,0,6993395712,0
200,1771554299806,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79747,49,95,23656.22039794922,38018.61877441406,1920.8672485351563,33336795136,0,6983438336,0
200,1771554300006,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,16376,14990,79879,50,96,23658.82635498047,38019.699645996094,1920.8672485351563,33336795136,0,6982995968,0
199,1771554300207,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,14990,79901,50,94,23661.410766601563,38020.776794433594,1920.8672485351563,33336795136,0,6983499776,0
200,1771554300407,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79920,50,96,23663.99169921875,38021.84436035156,1920.8672485351563,33336795136,0,6983499776,0
200,1771554300607,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14990,79794,50,95,23666.59393310547,38022.93395996094,1920.8672485351563,33336795136,0,6981341184,0
200,1771554300807,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79890,50,96,23669.17694091797,38024.00256347656,1920.8672485351563,33336795136,0,6972002304,0
200,1771554301007,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,5,0,0,5,0,0,0,0,0,0,0,0,65,0,45,0,0,0,0,16376,14990,79966,50,96,23671.730102539063,38025.041748046875,1920.8672485351563,33336795136,0,6971969536,0
199,1771554301207,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,4.761904716491699,100,0,0,0,0,16376,14990,79999,50,94,23674.290161132813,38026.084899902344,1920.8672485351563,33336795136,0,6973775872,0
200,1771554301407,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79788,50,95,23676.842407226563,38027.126037597656,1920.8672485351563,33336795136,0,6973775872,0
200,1771554301607,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14990,79860,50,96,23679.37872314453,38028.149169921875,1920.8672485351563,33336795136,0,6971912192,0
200,1771554301807,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79842,50,95,23681.914001464844,38029.15155029297,1920.8678588867188,33336795136,0,6966771712,0
200,1771554302008,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14990,79834,50,95,23684.470764160156,38030.20703125,1920.8678588867188,33336795136,0,6983286784,0
200,1771554302208,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79814,50,94,23687.0224609375,38031.2333984375,1920.8678588867188,33336795136,0,6983286784,0
200,1771554302408,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14990,79846,50,95,23689.572998046875,38032.268005371094,1920.8678588867188,33336795136,0,6983286784,0
32,1771554302609,2100,400,1848,400,1499,1494,400,1499,1499,1500,979,400,480,400,1083,400,1628,400,1882,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,10.526315689086914,0,5,0,0,16376,14990,73995,47,0,23691.260131835938,38032.427490234375,1920.8678588867188,33336795136,0,6978629632,0
