Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771550311923,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,14.285715103149414,0,0,100,4.761904716491699,0,0,16376,6149,80037,49,94,251669.44232177734,33099.692321777344,1920.3863525390625,33336795136,0,6330478592,0
199,1771550312123,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,100,0,0,0,16376,6149,80060,49,95,251672.02185058594,33100.759765625,1920.3863525390625,33336795136,0,6330478592,0
200,1771550312323,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,0,100,0,0,0,16376,6149,79845,49,95,251674.62280273438,33101.84973144531,1920.3863525390625,33336795136,0,6330736640,0
200,1771550312523,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,100,0,0,0,16376,6149,80045,49,96,251677.2286376953,33102.943908691406,1920.3863525390625,33336795136,0,6330736640,0
199,1771550312723,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,100,0,0,0,16376,6149,79924,49,95,251679.8035888672,33104.002990722656,1920.3863525390625,33336795136,0,6322479104,0
200,1771550312923,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,10.526315689086914,0,0,100,0,0,0,16376,6149,79980,49,94,251682.4031982422,33105.08966064453,1920.3863525390625,33336795136,0,6322479104,0
199,1771550313124,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,0,100,0,0,0,16376,6149,79801,49,95,251685.01959228516,33106.192626953125,1920.3863525390625,33336795136,0,6322479104,0
199,1771550313324,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,100,0,0,0,16376,6149,79747,49,95,251687.63745117188,33107.28283691406,1920.3863525390625,33336795136,0,6322479104,0
200,1771550313524,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,100,0,0,0,16376,6149,79853,49,96,251690.24682617188,33108.389892578125,1920.3863525390625,33336795136,0,6338883584,0
200,1771550313724,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,5,0,0,0,5,0,0,0,0,0,10.526315689086914,0,0,0,0,100,0,0,0,16376,6149,79924,50,96,251692.84246826172,33109.46643066406,1920.3863525390625,33336795136,0,6330626048,0
200,1771550313924,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10.526315689086914,4.761904716491699,0,100,0,0,0,16376,6149,79985,50,94,251695.4541015625,33110.57012939453,1920.3863525390625,33336795136,0,6322720768,0
200,1771550314124,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,100,0,0,0,16376,6149,79818,50,96,251698.0923461914,33111.697021484375,1920.3863525390625,33336795136,0,6322720768,0
199,1771550314324,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,100,0,0,0,16376,6149,79734,50,95,251700.7191772461,33112.81298828125,1920.3863525390625,33336795136,0,6322659328,0
200,1771550314524,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,100,0,0,0,16376,6149,79843,50,95,251703.37310791016,33113.95379638672,1920.3863525390625,33336795136,0,6322659328,0
199,1771550314724,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,10,0,0,100,0,0,0,16376,6149,79879,50,95,251705.99835205078,33115.06677246094,1920.3863525390625,33336795136,0,6314401792,0
200,1771550314924,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,100,0,0,0,16376,6149,79872,50,96,251708.62286376953,33116.174865722656,1920.3863525390625,33336795136,0,6306402304,0
200,1771550315124,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,100,0,0,0,16376,6149,79809,50,95,251711.2647705078,33117.30334472656,1920.3863525390625,33336795136,0,6306660352,0
200,1771550315325,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,10,0,0,100,0,0,0,16376,6149,79970,50,96,251713.8804321289,33118.406311035156,1920.3863525390625,33336795136,0,6298394624,0
200,1771550315525,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,5,0,4.761904716491699,0,0,0,9.090909004211426,0,0,0,0,0,10,5,0,100,0,0,0,16376,6149,79830,50,94,251716.48321533203,33119.495544433594,1920.3863525390625,33336795136,0,6298394624,0
200,1771550315725,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,4.761904716491699,0,100,0,0,0,16376,6149,79947,50,95,251719.154296875,33120.64318847656,1920.3863525390625,33336795136,0,6298394624,0
200,1771550315925,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,14.285715103149414,0,0,100,0,0,0,16376,6149,79907,50,95,251721.77142333984,33121.75274658203,1920.3863525390625,33336795136,0,6298394624,0
200,1771550316125,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,100,0,0,0,16376,6149,79948,50,96,251724.42950439453,33122.889099121094,1920.3863525390625,33336795136,0,6298394624,0
200,1771550316325,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,5,0,0,0,0,0,15.000000953674316,0,0,100,0,0,0,16376,6149,79857,50,96,251727.04949951172,33123.999938964844,1920.3863525390625,33336795136,0,6298394624,0
200,1771550316525,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,14.285715103149414,0,0,100,0,0,0,16376,6149,79823,50,94,251729.71697998047,33125.14465332031,1920.3863525390625,33336795136,0,6298390528,0
24,1771550316725,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10.526315689086914,0,0,80.95238494873047,0,0,0,16376,6149,78657,50,69,251732.2098388672,33126.114196777344,1920.3863525390625,33336795136,0,6284787712,0
