Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771559212635,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,9.090909004211426,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79917,50,96,65385.859436035156,43805.511657714844,1921.4244995117188,33336795136,0,7100882944,0
199,1771559212836,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79834,50,97,65388.512634277344,43806.574279785156,1921.4244995117188,33336795136,0,7099723776,0
200,1771559213036,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79912,50,97,65391.136169433594,43807.63250732422,1921.4244995117188,33336795136,0,7099723776,0
200,1771559213236,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79984,50,97,65393.80908203125,43808.72039794922,1921.4244995117188,33336795136,0,7099723776,0
200,1771559213436,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.789472579956055,0,0,0,0,16376,14990,79984,50,96,65396.464599609375,43809.79962158203,1921.4244995117188,33336795136,0,7099723776,0
200,1771559213636,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79850,50,96,65399.148498535156,43810.90020751953,1921.4244995117188,33336795136,0,7099719680,0
200,1771559213836,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14990,79804,50,95,65401.84783935547,43812.019592285156,1921.4244995117188,33336795136,0,7098703872,0
200,1771559214036,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,4.761904716491699,0,0,16376,14990,79937,50,97,65404.52490234375,43813.11682128906,1921.4244995117188,33336795136,0,7098703872,0
200,1771559214236,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,80092,50,97,65407.184020996094,43814.19323730469,1921.4244995117188,33336795136,0,7098703872,0
200,1771559214436,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,80038,50,96,65409.84405517578,43815.276123046875,1921.4244995117188,33336795136,0,7098703872,0
200,1771559214636,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20,0,0,0,0,16376,14990,79987,50,96,65412.54724121094,43816.394470214844,1921.4244995117188,33336795136,0,7098703872,0
200,1771559214837,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79860,50,96,65415.22686767578,43817.486877441406,1921.4244995117188,33336795136,0,7098703872,0
41,1771559215037,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,25,0,15.000000953674316,0,0,0,0,16376,14990,75300,48,0,65417.131408691406,43817.80871582031,1921.4244995117188,33336795136,0,7090733056,0
