Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771564604156,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,4.761904716491699,0,0,16376,9349,79136,49,96,110801.28784179688,49915.079650878906,1922.025146484375,33336795136,0,6616612864,0
200,1771564604356,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,9349,78927,49,96,110803.90356445313,49916.127685546875,1922.025146484375,33336795136,0,6616612864,0
199,1771564604556,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,4.545454502105713,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,100,0,15.000000953674316,0,4.761904716491699,0,0,16376,9349,79728,49,94,110806.56353759766,49917.209899902344,1922.025146484375,33336795136,0,6616608768,0
200,1771564604756,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,80038,49,96,110809.22344970703,49918.29345703125,1922.025146484375,33336795136,0,6614593536,0
199,1771564604956,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79904,50,97,110811.90698242188,49919.38391113281,1922.025146484375,33336795136,0,6614564864,0
199,1771564605156,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,9349,80087,50,97,110814.60095214844,49920.50030517578,1922.025146484375,33336795136,0,6614564864,0
199,1771564605356,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79844,50,96,110817.28002929688,49921.59826660156,1922.025146484375,33336795136,0,6614564864,0
200,1771564605557,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,9349,79755,50,96,110819.98010253906,49922.71887207031,1922.025146484375,33336795136,0,6613819392,0
200,1771564605757,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79950,50,96,110822.65454101563,49923.81170654297,1922.025146484375,33336795136,0,6612185088,0
200,1771564605957,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,80026,50,95,110825.3447265625,49924.92352294922,1922.025146484375,33336795136,0,6611472384,0
200,1771564606157,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,5,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,80049,50,96,110828.04943847656,49926.046447753906,1922.025146484375,33336795136,0,6611472384,0
200,1771564606357,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79950,50,97,110830.72619628906,49927.142822265625,1922.025146484375,33336795136,0,6611472384,0
200,1771564606557,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,9349,79755,50,97,110833.45922851563,49928.277282714844,1922.025146484375,33336795136,0,6611472384,0
199,1771564606757,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79928,50,97,110836.14239501953,49929.39569091797,1922.025146484375,33336795136,0,6609399808,0
199,1771564606957,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,9349,80092,50,96,110838.82586669922,49930.48767089844,1922.025146484375,33336795136,0,6608244736,0
200,1771564607157,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,9349,79973,50,96,110841.49517822266,49931.574157714844,1922.025146484375,33336795136,0,6608244736,0
200,1771564607357,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79775,50,94,110844.20611572266,49932.701721191406,1922.025146484375,33336795136,0,6608244736,0
200,1771564607558,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79940,50,96,110846.93231201172,49933.840393066406,1922.025146484375,33336795136,0,6607437824,0
200,1771564607758,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20,0,0,0,0,16376,9349,79973,50,95,110849.62622070313,49934.95654296875,1922.025146484375,33336795136,0,6605885440,0
200,1771564607958,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,4.761904716491699,0,0,16376,9349,80123,51,96,110852.3139038086,49936.06280517578,1922.025146484375,33336795136,0,6605885440,0
200,1771564608158,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,9349,79819,51,97,110855.00952148438,49937.170349121094,1922.025146484375,33336795136,0,6605885440,0
200,1771564608358,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79925,51,97,110857.74212646484,49938.31903076172,1922.025146484375,33336795136,0,6605885440,0
200,1771564608558,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,9349,80010,51,97,110860.44110107422,49939.43103027344,1922.025146484375,33336795136,0,6605467648,0
200,1771564608758,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79836,51,96,110863.13659667969,49940.54248046875,1922.025146484375,33336795136,0,6604394496,0
200,1771564608958,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79923,51,97,110865.87091064453,49941.69110107422,1922.025146484375,33336795136,0,6603919360,0
200,1771564609158,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79950,51,97,110868.5980834961,49942.83654785156,1922.025146484375,33336795136,0,6603919360,0
200,1771564609358,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,80037,51,96,110871.32781982422,49943.98107910156,1922.025146484375,33336795136,0,6603214848,0
200,1771564609559,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79912,51,96,110874.05773925781,49945.122985839844,1922.025146484375,33336795136,0,6603214848,0
200,1771564609759,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79823,51,96,110876.7847290039,49946.2626953125,1922.025146484375,33336795136,0,6601035776,0
200,1771564609959,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79936,51,96,110879.51275634766,49947.41027832031,1922.025146484375,33336795136,0,6600617984,0
200,1771564610159,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,9349,79891,51,95,110882.27905273438,49948.57305908203,1922.025146484375,33336795136,0,6600617984,0
200,1771564610359,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79869,51,96,110885.02844238281,49949.74426269531,1922.025146484375,33336795136,0,6600613888,0
200,1771564610559,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79916,51,96,110887.74633789063,49950.881103515625,1922.025146484375,33336795136,0,6600613888,0
200,1771564610759,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79646,51,96,110890.46661376953,49952.011291503906,1922.025146484375,33336795136,0,6598672384,0
200,1771564610959,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79836,51,96,110893.17565917969,49953.140686035156,1922.025146484375,33336795136,0,6598307840,0
200,1771564611159,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,15.789472579956055,0,0,0,0,16376,9349,80011,51,97,110895.9135131836,49954.282287597656,1922.025146484375,33336795136,0,6598123520,0
200,1771564611359,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,80027,51,97,110898.62463378906,49955.40612792969,1922.025146484375,33336795136,0,6598123520,0
200,1771564611560,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79835,51,95,110901.37860107422,49956.569091796875,1922.025146484375,33336795136,0,6598074368,0
200,1771564611760,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,100,0,15.000000953674316,0,4.761904716491699,0,0,16376,9349,79692,51,96,110904.10858154297,49957.71405029297,1922.025146484375,33336795136,0,6596251648,0
200,1771564611960,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79912,51,96,110906.85321044922,49958.869567871094,1922.025146484375,33336795136,0,6596251648,0
200,1771564612160,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,80066,52,97,110909.57373046875,49960.00476074219,1922.025146484375,33336795136,0,6596251648,0
200,1771564612360,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,4.761904716491699,0,0,16376,9349,80067,52,97,110912.3423461914,49961.18212890625,1922.025146484375,33336795136,0,6596251648,0
200,1771564612560,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79813,52,96,110915.08081054688,49962.32604980469,1922.025146484375,33336795136,0,6596251648,0
200,1771564612760,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79681,51,96,110917.80389404297,49963.469482421875,1922.025146484375,33336795136,0,6584049664,0
23,1771564612961,882,400,991,400,2435,2513,2409,2435,400,2399,2403,2399,1526,400,3800,439,400,400,1009,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,15.000000953674316,0,0,0,0,16376,9349,78651,50,67,110920.37341308594,49964.42785644531,1922.025146484375,33336795136,0,6582468608,0
