Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771903508224,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,100,0,10,0,0,0,0,16376,10714,79535,48,95,169341.2152709961,12408.881103515625,264.939697265625,33336799232,0,6228590592,0
200,1771903508424,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,10714,80182,48,94,169343.6987915039,12409.866760253906,264.939697265625,33336799232,0,6228586496,0
200,1771903508624,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,10714,80068,48,93,169346.2117919922,12410.874633789063,264.939697265625,33336799232,0,6228586496,0
200,1771903508824,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,10714,80082,48,94,169348.69952392578,12411.873718261719,264.939697265625,33336799232,0,6227791872,0
200,1771903509024,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,100,0,0,0,10.526315689086914,0,0,16376,10714,79675,48,95,169351.24047851563,12412.901062011719,264.939697265625,33336799232,0,6244425728,0
200,1771903509225,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,5,0,14.285715103149414,0,0,16376,10714,79527,48,95,169353.7885131836,12413.948791503906,264.939697265625,33336799232,0,6243266560,0
200,1771903509425,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,10,0,0,16376,10714,79897,48,94,169356.30889892578,12414.980102539063,264.939697265625,33336799232,0,6243266560,0
199,1771903509625,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10.526315689086914,0,0,16376,10714,79882,48,93,169358.87591552734,12416.048522949219,264.939697265625,33336799232,0,6243266560,0
199,1771903509825,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,100,0,0,0,10,0,0,16376,10714,79910,49,94,169361.41381835938,12417.0849609375,264.939697265625,33336799232,0,6241529856,0
199,1771903510025,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,10.526315689086914,0,0,16376,10714,79703,49,95,169363.93994140625,12418.11669921875,264.939697265625,33336799232,0,6233530368,0
200,1771903510225,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,5,0,9.090909004211426,0,0,16376,10714,79803,48,95,169366.49072265625,12419.167663574219,264.939697265625,33336799232,0,6233272320,0
200,1771903510425,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,10714,79907,49,95,169369.04876708984,12420.227844238281,264.939697265625,33336799232,0,6233518080,0
200,1771903510625,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,10714,79781,49,94,169371.61517333984,12421.294677734375,264.939697265625,33336799232,0,6233518080,0
200,1771903510825,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,14.285715103149414,0,4.761904716491699,0,0,16376,10714,79827,49,94,169374.162109375,12422.342468261719,264.939697265625,33336799232,0,6232907776,0
200,1771903511025,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,10714,79657,49,94,169376.7216796875,12423.395568847656,264.939697265625,33336799232,0,6231564288,0
200,1771903511226,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,10714,79729,49,94,169379.26080322266,12424.433959960938,264.939697265625,33336799232,0,6231560192,0
200,1771903511426,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,10714,79903,49,95,169381.82263183594,12425.495788574219,264.939697265625,33336799232,0,6231560192,0
200,1771903511626,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10,0,0,0,0,16376,10714,79935,49,94,169384.38104248047,12426.554626464844,264.939697265625,33336799232,0,6231560192,0
200,1771903511826,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,0,0,5,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,100,0,10,0,0,0,0,16376,10714,80038,49,94,169386.9344482422,12427.606689453125,264.939697265625,33336799232,0,6231285760,0
200,1771903512026,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,10714,79708,49,94,169389.52575683594,12428.697082519531,264.939697265625,33336799232,0,6231003136,0
200,1771903512226,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,10714,79724,49,94,169392.08361816406,12429.754455566406,264.939697265625,33336799232,0,6230368256,0
39,1771903512427,1367,400,1581,400,2524,2513,2528,2540,400,1634,2507,2499,1651,400,742,400,1094,400,1025,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,14.285715103149414,0,0,0,0,16376,10714,71788,46,0,169393.73858642578,12429.890747070313,264.939697265625,33336799232,0,6230290432,0
