Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771907619096,400,400,400,1188,399,738,1497,400,2050,400,400,1782,1624,400,990,400,1595,400,1109,400,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79590,49,92,200615.90228271484,14700.948974609375,265.4305419921875,33336799232,0,5773746176,0
200,1771907619296,400,400,400,1188,399,738,1497,400,2050,400,400,1782,1624,400,990,400,1595,400,1109,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79362,49,93,200618.4204711914,14701.964904785156,265.4305419921875,33336799232,0,5773746176,0
200,1771907619496,400,400,400,1188,399,738,1497,400,2050,400,400,1782,1624,400,990,400,1595,400,1109,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79289,49,93,200620.97875976563,14703.009826660156,265.4305419921875,33336799232,0,5773746176,0
200,1771907619696,400,400,400,1188,399,738,1497,400,2050,400,400,1782,1624,400,990,400,1595,400,1109,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79181,49,91,200623.49920654297,14704.031860351563,265.4305419921875,33336799232,0,5773746176,0
200,1771907619897,400,400,400,1188,399,738,1497,400,2050,400,400,1782,1624,400,990,400,1595,400,1109,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,5611,79037,49,90,200626.0477294922,14705.074035644531,265.4305419921875,33336799232,0,5772013568,0
200,1771907620097,400,400,400,1188,399,738,1497,400,2050,400,400,1782,1624,400,990,400,1595,400,1109,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,5611,79113,49,92,200628.5714111328,14706.093505859375,265.4305419921875,33336799232,0,5771710464,0
199,1771907620297,400,400,400,1188,399,738,1497,400,2050,400,400,1782,1624,400,990,400,1595,400,1109,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79234,49,92,200631.15197753906,14707.172668457031,265.4305419921875,33336799232,0,5771698176,0
200,1771907620497,400,400,400,1188,399,738,1497,400,2050,400,400,1782,1624,400,990,400,1595,400,1109,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79230,49,91,200633.7543334961,14708.259948730469,265.4305419921875,33336799232,0,5771698176,0
199,1771907620697,400,400,400,1188,399,738,1497,400,2050,400,400,1782,1624,400,990,400,1595,400,1109,400,0,0,0,0,0,5,0,0,0,0,0,0,9.523809432983398,0,15.000000953674316,0,100,0,0,0,0,16376,5611,79317,49,93,200636.2996826172,14709.313537597656,265.4305419921875,33336799232,0,5771698176,0
199,1771907620897,400,400,400,1188,399,738,1497,400,2050,400,400,1782,1624,400,990,400,1595,400,1109,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79287,49,91,200638.88037109375,14710.375366210938,265.4305419921875,33336799232,0,5767577600,0
199,1771907621097,400,400,400,1188,399,738,1497,400,2050,400,400,1782,1624,400,990,400,1595,400,1109,400,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79472,50,92,200641.46630859375,14711.475646972656,265.4305419921875,33336799232,0,5767577600,0
199,1771907621297,400,400,400,1188,399,738,1497,400,2050,400,400,1782,1624,400,990,400,1595,400,1109,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,4.761904716491699,0,0,16376,5611,79596,50,94,200644.01501464844,14712.519470214844,265.4305419921875,33336799232,0,5767577600,0
200,1771907621497,400,400,400,1188,399,738,1497,400,2050,400,400,1782,1624,400,990,400,1595,400,1109,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,5611,79543,50,94,200646.58764648438,14713.586730957031,265.4305419921875,33336799232,0,5767577600,0
18,1771907621697,400,400,400,1188,399,738,1497,400,2050,400,400,1782,1624,400,990,400,1595,400,1109,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,78862,50,92,200649.19494628906,14714.679321289063,265.4305419921875,33336799232,0,5767577600,0
