Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771549571012,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,30.000001907348633,0,5,0,5,14.285715103149414,10,0,20,36.842105865478516,19.047618865966797,0,10,0,19.047618865966797,15.000000953674316,100,0,35,0,0,16376,15995,74819,48,62,245250.60192871094,32115.825622558594,1920.3046264648438,33336795136,0,6267809792,0
199,1771549571212,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,33.333335876464844,0,10.526315689086914,0,15.000000953674316,20,0,0,15.000000953674316,20,30.000001907348633,0,5.263157844543457,0,15.000000953674316,10.526315689086914,100,0,23.809524536132813,0,0,16376,15995,74564,48,60,245254.42651367188,32117.759887695313,1920.3046264648438,33336795136,0,6267809792,0
200,1771549571413,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,25,0,23.809524536132813,0,9.523809432983398,10.526315689086914,5,0,21.052631378173828,14.285715103149414,26.3157901763916,0,15.000000953674316,0,15.789472579956055,14.285715103149414,100,0,15.789472579956055,0,0,16376,15995,74867,48,61,245258.25555419922,32119.693603515625,1920.3046264648438,33336795136,0,6268182528,0
199,1771549571613,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,10,0,36.842105865478516,0,15.789472579956055,23.809524536132813,0,0,23.809524536132813,25,31.81818199157715,0,9.523809432983398,0,10,10.526315689086914,100,0,10,9.523809432983398,0,16376,15995,74994,48,60,245262.03143310547,32121.56671142578,1920.3046264648438,33336795136,0,6266331136,0
200,1771549571813,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,36.842105865478516,0,19.047618865966797,0,20,10.526315689086914,5,0,25,25,20,0,5.263157844543457,0,0,15.000000953674316,100,0,15.789472579956055,0,0,16376,15995,74787,48,60,245265.84533691406,32123.494262695313,1920.3046264648438,33336795136,0,6257721344,0
200,1771549572013,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,35,0,15.000000953674316,0,15.000000953674316,0,20,5,15.000000953674316,10.526315689086914,26.3157901763916,5,15.000000953674316,0,15.789472579956055,14.285715103149414,100,0,9.523809432983398,0,0,16376,15995,74787,48,60,245269.6502685547,32125.40887451172,1920.3046264648438,33336795136,0,6266093568,0
200,1771549572213,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,15.789472579956055,0,21.052631378173828,0,10,10,10,5,10.526315689086914,23.809524536132813,30.000001907348633,0,15.000000953674316,0,15.000000953674316,10.526315689086914,100,0,20,0,0,16376,15995,74605,48,61,245273.4760131836,32127.343994140625,1920.3046264648438,33336795136,0,6264680448,0
200,1771549572413,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,28.571430206298828,4.761904716491699,19.047618865966797,0,5,4.761904716491699,20,0,22.72727394104004,25,25,0,26.3157901763916,0,15.000000953674316,15.000000953674316,100,0,5.263157844543457,0,0,16376,15995,74242,49,61,245277.30767822266,32129.28759765625,1920.3046264648438,33336795136,0,6265421824,0
199,1771549572613,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,20,0,15.789472579956055,0,14.285715103149414,15.000000953674316,5,0,10,20,35,0,20,0,9.523809432983398,15.000000953674316,100,0,23.809524536132813,0,0,16376,15995,74013,49,60,245281.11462402344,32131.204345703125,1920.3046264648438,33336795136,0,6263779328,0
199,1771549572813,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,33.333335876464844,0,20,0,10,15.000000953674316,10,5,15.000000953674316,23.809524536132813,5,23.809524536132813,19.047618865966797,0,10,14.285715103149414,100,0,11.111111640930176,0,0,16376,15995,74449,49,60,245284.93267822266,32133.127075195313,1920.3046264648438,33336795136,0,6263447552,0
199,1771549573013,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,10,25,10.526315689086914,0,5,0,19.047618865966797,5,20,5.263157844543457,26.3157901763916,10,20,0,10,10.526315689086914,100,0,14.285715103149414,0,0,16376,15995,74542,49,61,245288.7739868164,32135.08203125,1920.3046264648438,33336795136,0,6263447552,0
199,1771549573213,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,10.526315689086914,0,10,0,10.526315689086914,20,0,5,9.523809432983398,33.333335876464844,28.571430206298828,0,15.789472579956055,0,15.789472579956055,15.000000953674316,95.23809814453125,0,35,0,0,16376,15995,74508,49,61,245292.6004638672,32137.0126953125,1920.3046264648438,33336795136,0,6263820288,0
200,1771549573413,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,15.789472579956055,0,10,0,10,19.047618865966797,5,0,10.526315689086914,30.000001907348633,5.263157844543457,20,15.000000953674316,0,14.285715103149414,10,100,0,40,0,0,16376,15995,74487,49,61,245296.3856201172,32138.913635253906,1920.3046264648438,33336795136,0,6264193024,0
