Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771898625309,579,400,400,400,2399,2399,2399,400,2438,2383,2398,2440,2208,400,489,400,3700,400,400,564,0,0,0,0,0,0,5,0,0,0,0,0,0,0,26.3157901763916,0,65,0,4.761904716491699,0,0,16376,508,29986,44,0,131848.29553222656,9580.45849609375,264.313720703125,33336799232,0,5445947392,0
200,1771898625510,579,400,400,400,2399,2399,2399,400,2438,2383,2398,2440,2208,400,489,400,3700,400,400,564,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,28.571430206298828,0,63.15789031982422,0,5.263157844543457,0,0,16376,508,31549,44,0,131851.0040283203,9581.392150878906,264.313720703125,33336799232,0,5436309504,0
199,1771898625710,579,400,400,400,2399,2399,2399,400,2438,2383,2398,2440,2208,400,489,400,3700,400,400,564,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,31.57894515991211,0,40,0,23.809524536132813,0,0,16376,508,31013,44,0,131853.67694091797,9582.28515625,264.313720703125,33336799232,0,5287919616,0
200,1771898625910,579,400,400,400,2399,2399,2399,400,2438,2383,2398,2440,2208,400,489,400,3700,400,400,564,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,31.57894515991211,0,40,0,23.809524536132813,0,0,16376,508,31013,44,0,131856.38262939453,9583.225280761719,264.313720703125,33336799232,0,5305729024,0
199,1771898626110,579,400,400,400,2399,2399,2399,400,2438,2383,2398,2440,2208,400,489,400,3700,400,400,564,0,0,0,0,4.878048419952393,0,0,0,0,0,0,0,0,0,65,0,28.205129623413086,0,2.5,0,0,16376,508,31013,44,0,131859.07257080078,9584.134155273438,264.313720703125,33336799232,0,5310169088,0
200,1771898626310,579,400,400,400,2399,2399,2399,400,2438,2383,2398,2440,2208,400,489,400,3700,400,400,564,0,0,0,0,5,0,0,0,0,0,0,0,0,0,61.904762268066406,0,28.571430206298828,0,0,0,0,16376,508,31013,44,0,131861.78479003906,9585.072204589844,264.313720703125,33336799232,0,5319004160,0
200,1771898626510,579,400,400,400,2399,2399,2399,400,2438,2383,2398,2440,2208,400,489,400,3700,400,400,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.15789031982422,0,30.000001907348633,0,4.761904716491699,0,0,16376,508,31013,44,0,131864.43719482422,9586.008728027344,264.313720703125,33336799232,0,5315661824,0
200,1771898626710,579,400,400,400,2399,2399,2399,400,2438,2383,2398,2440,2208,400,489,400,3700,400,400,564,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,60.000003814697266,0,35,0,5.263157844543457,0,0,16376,508,28057,44,0,131867.05572509766,9586.940612792969,264.313720703125,33336799232,0,5320482816,0
199,1771898626910,579,400,400,400,2399,2399,2399,400,2438,2383,2398,2440,2208,400,489,400,3700,400,400,564,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,89.47368621826172,0,10,0,0,16376,7917,26243,44,16,131869.70568847656,9587.838317871094,264.313720703125,33336799232,0,5392375808,0
200,1771898627111,579,400,400,400,2399,2399,2399,400,2438,2383,2398,2440,2208,400,489,400,3700,400,400,564,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,100,0,0,0,0,16376,7917,26911,44,97,131872.84246826172,9588.848327636719,264.313720703125,33336799232,0,5408673792,0
199,1771898627311,579,400,400,400,2399,2399,2399,400,2438,2383,2398,2440,2208,400,489,400,3700,400,400,564,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,9.523809432983398,0,100,0,0,0,0,16376,7917,27774,45,97,131875.9955444336,9589.851318359375,264.313720703125,33336799232,0,5408673792,0
200,1771898627511,579,400,400,400,2399,2399,2399,400,2438,2383,2398,2440,2208,400,489,400,3700,400,400,564,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,16376,7917,28456,45,97,131879.15496826172,9590.871887207031,264.313720703125,33336799232,0,5408673792,0
200,1771898627711,579,400,400,400,2399,2399,2399,400,2438,2383,2398,2440,2208,400,489,400,3700,400,400,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,100,0,4.761904716491699,0,0,16376,8599,29575,45,5,131881.98962402344,9592.007141113281,264.313720703125,33336799232,0,5534765056,0
199,1771898627911,579,400,400,400,2399,2399,2399,400,2438,2383,2398,2440,2208,400,489,400,3700,400,400,564,0,0,10,0,0,0,9.090909004211426,0,0,0,0,0,0,0,73.68421173095703,0,10.526315689086914,0,0,0,0,16376,8605,39230,47,92,131884.47192382813,9592.899108886719,264.313720703125,33336799232,0,5619834880,0
24,1771898628111,579,400,400,400,2399,2399,2399,400,2438,2383,2398,2440,2208,400,489,400,3700,400,400,564,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,90.47618865966797,0,14.285715103149414,0,0,0,0,16376,8605,49296,46,96,131886.95391845703,9593.818481445313,264.313720703125,33336799232,0,5634818048,0
