Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771551848347,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,20,0,50,5,0,0,0,0,0,16376,508,22069,44,0,2340.3170776367188,34715.769958496094,1920.5800170898438,33336795136,0,6164176896,0
199,1771551848547,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,4.761904716491699,0,0,0,4.761904716491699,0,5,0,0,0,0,0,9.523809432983398,0,33.333335876464844,0,50,9.523809432983398,0,0,0,16376,508,26439,44,0,2342.8491821289063,34716.53155517578,1920.5800170898438,33336795136,0,6202036224,0
199,1771551848747,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,5,0,0,0,0,0,0,0,0,20,0,25,0,47.619049072265625,5,0,0,0,16376,508,29949,44,0,2345.3258666992188,34717.253173828125,1920.5800170898438,33336795136,0,6196449280,0
199,1771551848947,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,25,0,65,0,0,0,0,16376,508,31269,44,0,2348.046875,34718.203674316406,1920.5800170898438,33336795136,0,6206910464,0
200,1771551849147,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,0,0,0,0,55,0,21.052631378173828,0,5,20,0,0,0,16376,508,31269,44,0,2350.5662841796875,34718.939453125,1920.5800170898438,33336795136,0,6175154176,0
200,1771551849347,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,5,0,9.523809432983398,0,5,0,0,0,0,0,0,0,20,0,55,0,0,0,0,16376,508,31269,44,0,2353.1190795898438,34719.72802734375,1920.5800170898438,33336795136,0,6139207680,0
200,1771551849547,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,0,73.68421173095703,0,4.761904716491699,0,0,16376,525,29710,44,0,2355.7925415039063,34720.65557861328,1920.5800170898438,33336795136,0,6071406592,0
200,1771551849748,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5.263157844543457,0,95.23809814453125,0,0,0,0,16376,5155,30281,44,96,2358.8267822265625,34721.648681640625,1920.5800170898438,33336795136,0,6109868032,0
200,1771551849948,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,20,0,10,0,100,4.761904716491699,4.761904716491699,0,0,16376,5155,31016,44,95,2362.095703125,34722.767822265625,1920.5800170898438,33336795136,0,6114205696,0
199,1771551850148,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,90.47618865966797,0,4.761904716491699,0,0,16376,6139,31317,44,1,2364.889892578125,34723.778076171875,1920.5800170898438,33336795136,0,6215368704,0
199,1771551850348,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,36.842105865478516,0,0,0,0,16376,6141,31146,44,0,2366.9006958007813,34724.18640136719,1920.5800170898438,33336795136,0,6318555136,0
200,1771551850548,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,65,0,10.526315689086914,0,0,16376,6149,34042,47,64,2368.9986572265625,34724.69317626953,1920.5800170898438,33336795136,0,6335332352,0
200,1771551850748,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,100,0,4.761904716491699,0,0,16376,6149,45511,48,94,2371.5885009765625,34725.705078125,1920.5800170898438,33336795136,0,6336897024,0
200,1771551850948,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,6149,54126,48,93,2374.155517578125,34726.69110107422,1920.5800170898438,33336795136,0,6342250496,0
200,1771551851148,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,5,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,6149,62792,48,95,2376.75927734375,34727.71984863281,1920.5800170898438,33336795136,0,6340096000,0
200,1771551851348,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,6149,75754,48,94,2379.3269653320313,34728.74548339844,1920.5800170898438,33336795136,0,6343897088,0
200,1771551851548,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,6149,79950,48,94,2381.8656005859375,34729.774658203125,1920.5800170898438,33336795136,0,6343639040,0
200,1771551851749,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,4.761904716491699,0,0,0,0,0,4.761904716491699,0,5,0,0,0,9.523809432983398,0,14.285715103149414,0,100,0,4.761904716491699,0,0,16376,6149,79931,49,94,2384.4381103515625,34730.82922363281,1920.5800170898438,33336795136,0,6330601472,0
200,1771551851949,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,6149,79745,49,95,2386.9098510742188,34731.796325683594,1920.5800170898438,33336795136,0,6329987072,0
200,1771551852149,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,6149,79931,49,95,2389.4498901367188,34732.82678222656,1920.5800170898438,33336795136,0,6329614336,0
200,1771551852349,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,6149,79381,49,95,2392.0040283203125,34733.868225097656,1920.5800170898438,33336795136,0,6333865984,0
200,1771551852549,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,5,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,6149,79764,49,95,2394.5851440429688,34734.93975830078,1920.5800170898438,33336795136,0,6329495552,0
200,1771551852749,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,16376,6149,79968,49,93,2397.132080078125,34735.97393798828,1920.5800170898438,33336795136,0,6331191296,0
200,1771551852949,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,16376,6149,79844,49,95,2399.6795654296875,34737.006408691406,1920.5800170898438,33336795136,0,6335438848,0
200,1771551853149,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,16376,6149,79747,49,96,2402.244384765625,34738.053161621094,1920.5800170898438,33336795136,0,6335389696,0
200,1771551853349,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,100,0,10,0,0,16376,6149,79571,49,95,2404.7556762695313,34739.064697265625,1920.5800170898438,33336795136,0,6335340544,0
200,1771551853549,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,16376,6149,79700,49,96,2407.3108520507813,34740.107666015625,1920.5800170898438,33336795136,0,6335352832,0
200,1771551853750,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,6149,79940,50,94,2409.8610229492188,34741.13555908203,1920.5800170898438,33336795136,0,6337978368,0
200,1771551853950,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,5,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,6149,80061,50,95,2412.4310302734375,34742.19677734375,1920.5800170898438,33336795136,0,6332092416,0
200,1771551854150,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,6149,79964,50,96,2414.9967041015625,34743.24914550781,1920.5800170898438,33336795136,0,6332628992,0
200,1771551854350,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,4.761904716491699,0,0,16376,6149,79891,50,95,2417.5602416992188,34744.29357910156,1920.5800170898438,33336795136,0,6331396096,0
200,1771551854550,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,6149,79585,50,96,2420.1286010742188,34745.356872558594,1920.5800170898438,33336795136,0,6334885888,0
200,1771551854750,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,100,0,0,0,0,16376,6149,79837,50,94,2422.6868286132813,34746.3974609375,1920.5800170898438,33336795136,0,6338387968,0
200,1771551854950,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,9.090909004211426,0,0,0,5,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,6149,79826,50,96,2425.2499389648438,34747.45520019531,1920.5800170898438,33336795136,0,6332522496,0
200,1771551855150,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18181800842285,0,100,0,0,0,0,16376,6149,79954,50,95,2427.8176879882813,34748.504943847656,1920.5800170898438,33336795136,0,6333177856,0
200,1771551855350,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,6149,79818,50,94,2430.380859375,34749.55340576172,1920.5800170898438,33336795136,0,6334480384,0
200,1771551855550,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,4.761904716491699,0,0,16376,6149,79723,50,96,2432.9293212890625,34750.58947753906,1920.5800170898438,33336795136,0,6337019904,0
200,1771551855751,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,6149,79811,50,96,2435.5219116210938,34751.663024902344,1920.5800170898438,33336795136,0,6338940928,0
200,1771551855951,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,6149,79849,50,96,2438.0703125,34752.69952392578,1920.5800170898438,33336795136,0,6333440000,0
200,1771551856151,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,100,0,0,0,0,16376,6149,79925,50,95,2440.6497802734375,34753.76916503906,1920.5800170898438,33336795136,0,6333399040,0
200,1771551856351,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,5,0,0,0,0,0,19.047618865966797,0,100,0,0,0,0,16376,6149,79748,50,94,2443.2237548828125,34754.823974609375,1920.5800170898438,33336795136,0,6338011136,0
200,1771551856551,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,6149,79818,50,95,2445.7930297851563,34755.868225097656,1920.5800170898438,33336795136,0,6339878912,0
200,1771551856751,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,100,0,0,0,0,16376,6149,79803,50,95,2448.3811645507813,34756.95001220703,1920.5800170898438,33336795136,0,6334169088,0
200,1771551856951,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,6149,79919,51,95,2450.9208374023438,34757.98272705078,1920.5800170898438,33336795136,0,6339272704,0
200,1771551857151,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,6149,79959,51,95,2453.5106811523438,34759.058532714844,1920.5800170898438,33336795136,0,6331916288,0
200,1771551857351,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,6149,79678,51,94,2456.0868530273438,34760.11346435547,1920.5800170898438,33336795136,0,6338863104,0
200,1771551857551,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,15.000000953674316,0,100,0,4.761904716491699,0,0,16376,6149,79748,51,96,2458.6444702148438,34761.155700683594,1920.5800170898438,33336795136,0,6335774720,0
200,1771551857752,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,100,0,0,0,0,16376,6149,79869,51,95,2461.1981811523438,34762.20245361328,1920.5800170898438,33336795136,0,6342623232,0
200,1771551857952,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,100,0,0,0,0,16376,6149,80052,51,95,2463.7254028320313,34763.20751953125,1920.5800170898438,33336795136,0,6341464064,0
40,1771551858152,400,400,478,400,2081,1565,1868,2302,406,2400,2400,400,2499,400,400,829,3685,400,1691,427,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,10.526315689086914,50,0,0,0,0,16376,6149,73161,49,55,2465.8289794921875,34763.782653808594,1920.5800170898438,33336795136,0,6335614976,0
