Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771904025513,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.73684692382813,0,15.000000953674316,0,0,0,0,16376,8599,31982,44,1,173120.0040283203,12618.7724609375,264.9888916015625,33336799232,0,5605974016,0
199,1771904025714,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,15.789472579956055,0,10,0,0,0,0,16376,8599,31849,44,0,173121.8920288086,12619.054138183594,264.9888916015625,33336799232,0,5676064768,0
200,1771904025914,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,15.789472579956055,0,10,0,0,0,0,16376,8605,35135,46,40,173124.00799560547,12619.61279296875,264.9888916015625,33336799232,0,5696016384,0
200,1771904026114,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,7.317072868347168,0,88.0952377319336,0,0,0,0,16376,8605,47682,47,95,173126.48175048828,12620.527648925781,264.9888916015625,33336799232,0,5704503296,0
200,1771904026314,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,8605,56459,47,95,173129.10577392578,12621.575378417969,264.9888916015625,33336799232,0,5704491008,0
199,1771904026515,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,9.090909004211426,0,0,0,0,0,5,0,0,0,0,0,10,28.571430206298828,100,0,0,0,0,16376,8605,65556,47,93,173131.93328857422,12622.783325195313,264.9888916015625,33336799232,0,5711642624,0
200,1771904026714,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,9.090909004211426,0,0,0,0,0,5,0,0,0,0,0,10,28.571430206298828,100,0,0,0,0,16376,8605,74673,47,94,173134.45281982422,12623.728149414063,264.9888916015625,33336799232,0,5726363648,0
200,1771904026914,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,0,4.878048419952393,0,2.5641026496887207,0,9.756096839904785,0,100,0,0,0,0,16376,8605,79630,47,95,173137.00396728516,12624.716918945313,264.9888916015625,33336799232,0,5726949376,0
200,1771904027114,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,100,0,0,0,0,16376,8605,80080,48,93,173139.62725830078,12625.764831542969,264.9888916015625,33336799232,0,5728800768,0
199,1771904027314,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,8605,80069,48,96,173142.22344970703,12626.796936035156,264.9888916015625,33336799232,0,5728800768,0
